,100462977,109623452,3127,4490,101929777,4579,4570,358,3514,106633808,7425,6863,6084,4489,109910381,6563,100616250,8287,7852,4885,1890,101927532,100302149,3726,54209,6423,642394,6866,693155,5860,1958,3250,693122,2670,4069,8988,654433,165,284424,440799,389033,1843,4804,100189133,6063,6539,100422871,326343,28626,2766,147381,91703,84525,105376839,100616346,406913,613212,100505874,58157,100505702,102465452,6972,10636,9299,116,6236,728798,692215,100422933,440836,3486,1381
GSM3577673,-0.248003359,0.9325727389037923,0.34500660788462834,2.1259755090050865,1.3432794178685206,-0.525846989,-0.387321723,-0.006132223,0.42992487651565536,-0.553435506,-0.299662615,-1.118225009,0.6477324153304798,0.27481718437439506,-0.460466088,-0.088251675,0.6460197,0.47960771578898337,1.3932720596590056,0.5715855551808677,0.9117410865351926,1.6033174232738883,0.5457443045608171,-0.098635975,1.091354780890682,-0.230495701,0.033664403,-0.562842459,0.15579280679599888,0.48828986456680923,-0.565525508,1.220474310896604,1.185270179,-0.229225239,-0.523390883,-0.680616496,2.017904865159041,1.434446166080142,-0.271644261,-1.307036951,-1.015168657,-0.223597439,0.216130693,0.6687806310310557,0.14666736708643482,0.9085721278681628,-0.493212001,-0.015668343,-0.393741452,0.1960923815665342,-1.108109486,-0.108241359,-0.346184883,-1.033304984,1.7479228238672846,2.4899197854662716,-0.909360252,1.2828569031266317,-0.559680076,0.531568825,-1.871874849,0.8215712947635303,-0.184032154,0.1507041161736905,-0.932115992,0.13107321299807043,-0.727044266,0.030876517151970307,-0.965152507,0.6171854687460928,-1.688437352,-0.774839439
GSM3577674,-0.515405329,1.632032026848207,0.22813788985729816,2.048952595990617,-1.143684078,0.022228803964972347,0.1321846721402239,0.49072247253737683,0.6661643610215975,-0.164467134,-1.183258522,-1.242936592,0.062729265,1.2367932382048852,-0.648849483,-1.036926902,0.8536105619170371,1.0055518460469568,2.471874567774321,0.7752018226460496,1.2670558997510006,0.9458150911346727,1.6467079731245406,1.3691102956329808,0.8925095389606559,-0.707476317,-0.21235106,-0.527773911,0.7682544445473811,1.486932635,0.536537289,-0.868072503,-0.068020136,-0.149429944,0.547836132,-1.14039012,-0.10522004,-0.524994143,-0.896553346,-1.465371308,-0.875250196,1.1901720387619927,1.6294080084905482,-0.987290533,0.3796089958040065,1.0569555823093142,0.7214451389990196,0.3815500906687757,0.7777430464037905,-1.065430899,-0.66310284,-0.503069032,-1.338482164,-0.728577523,-0.864557495,0.614768516,-0.652741455,-1.011702647,0.000197982,0.9401398966180466,0.9424522657263468,-0.551785752,-0.687006688,1.3585522146335511,-1.133698446,0.26861355185616104,-1.018569673,-0.703985284,-0.965152507,0.843197665,0.04136425,-1.26147523
GSM3577675,-0.101194977,0.090530941,0.9270898228059548,-0.571401969,0.30653446813257385,0.9269670002801582,1.203612267385014,-1.049359612,1.1767455273191367,-0.528155,-1.641892958,-1.363327229,1.1992469571529636,0.016008547873696304,1.5346086406091808,-1.423800562,0.8542486842891363,-0.942689345,-0.538469459,-1.94591442,-0.041985361,0.051437425,-0.914164091,-0.279511741,0.7754424428613942,-2.04967873,0.9414676825758851,-1.853009692,-0.204523617,0.6223616351842419,-0.779342758,0.46948182800959304,1.651892109048878,0.32987032277790573,0.48037074387525747,-1.708079367,0.33007651640083024,-0.852591398,-1.473163655,-1.716992345,0.1750220954130891,-0.041763194,-0.739184384,-0.986842464,1.9416192994366883,0.9040628391614678,0.7223200413322113,-0.169565971,-1.385409344,-0.856077231,-1.706597005,-0.256577158,-1.351555098,-1.033304984,-0.277642083,1.127843417,-1.127634991,0.9508349031070832,-0.826849765,-0.456681717,-1.871874849,1.7095611809233562,-1.536253344,-1.62271968,-1.271192575,-0.133102566,-1.532325189,0.068602468,0.018368883940693574,-0.481146165,-2.664068101,-1.902640163
GSM3577676,0.030850393,-1.276629228,-0.728024903,-0.571401969,-0.663023868,1.5699789265323298,1.8562832432450798,0.5422158928115545,-0.82604998,-0.540731156,0.749049895,-0.039118771,1.0032724931168502,-0.050589556,1.2265067745430627,-0.487016282,0.5192839718533805,0.3499405247528914,-0.479741674,-0.850974284,-0.392012703,-0.069266587,-1.596728795,-0.586636865,0.30045603999310955,-1.223687082,-1.274091173,0.5272074828305678,-1.812592333,-0.921805686,0.10701589159877539,0.032985167,-0.680452251,0.653510597,-1.307509352,0.5088825953769386,-1.697056585,0.077946934,0.5464517229139455,-0.911534084,1.3794882146713674,-1.396983588,-1.029908727,-0.498780769,0.655714168,-0.067542987,0.6958809333945628,0.453791161,-0.370107447,1.2762460737898962,0.037252254,2.0968507373468213,0.097361404,-0.258179019,0.12984964783242425,-0.616336081,-0.751144,-1.080385789,-0.573871501,-0.19049415,-0.450687277,-1.485331005,-0.667743151,0.5381059131061774,0.608692162,0.3140974151370684,0.058407225240473336,0.5865808892738748,-0.004466478,0.015706818315704793,-0.403126329,0.6626161553752745
GSM3577677,-0.154496168,-1.828214743,-1.226211443,0.2767949408372999,0.5485370068726015,1.222321002599427,1.0044713564190273,-1.046709284,-0.450767828,-0.54598107,-0.614629693,-1.28997297,-0.771000143,0.056915972,0.1142507363569127,1.0259281372063243,-1.252217562,-0.080718562,-1.27877792,-1.354011031,-1.16680743,-0.375815011,-2.076746773,-0.166520505,-0.616800407,0.24259827259387223,-0.223754036,-0.421541449,-1.818211005,-1.442255221,-0.969844179,0.506245363,-0.680452251,1.727781999398056,-1.007077251,-0.998727789,0.902238651,1.2739845088913122,-1.097856528,0.21385697656031089,-0.90117361,-0.971386046,-0.849629155,-1.012115873,-0.249985935,-0.269604149,-0.493212001,-0.505616078,-1.385409344,2.1162619116275727,-0.980525787,0.32862023837741494,-0.396675255,0.10950199988983118,-0.320012754,-0.136198033,-1.132170212,-1.080385789,0.038087032,0.11097878982711898,-0.463699858,0.023651694,-0.748514376,-1.62271968,-1.039825551,-0.114871174,-1.073426448,0.5747794719770167,-0.965152507,-0.952468712,-0.242412372,-1.19854304
GSM3577678,-0.585184713,-1.458603134,-0.661339503,-0.571401969,-0.777903336,-0.413550164,-0.379794969,-2.271486009,-1.497481726,-0.29325824,2.972767964445498,2.511704305181537,-0.29944714,-1.070148107,-0.722628234,-1.568485304,-0.508787641,-0.942285259,-1.640789345,0.9334522145545892,-1.41636071,-1.772989219,-1.741795875,-1.191015049,-2.080608329,-1.49753628,2.040153904137464,1.4568816892715661,-2.337751537,0.001192795,1.342645959,-0.131463623,-0.322964533,-1.631208695,-1.469959777,2.4778126227004966,-0.324139913,-2.613581267,2.4132089683085898,2.0177512462540945,0.010066545020064262,-2.368811456,-0.869445035,-0.408440711,-0.296794097,-1.140891062,-0.493212001,-0.539032549,1.8293589354059125,-0.564911232,2.5135832676281953,-0.783898377,0.8725485803356142,0.20927203168054503,-1.733063817,-1.290029132,3.598595018596899,-0.296315845,1.2401675869533813,-1.948976002,1.0476400557135848,-0.926833962,0.079644117,-0.742305251,2.130622533,-0.96552627,1.4279038166260654,0.6840142503147831,-0.965152507,-1.223432497,-0.702932938,1.7156992045300323
GSM3577679,0.14811391475811675,-2.268391941,-1.056384281,0.9905964091271705,1.3653862630420595,1.7782139457614072,1.9855210941166839,-1.725346579,-1.276000833,-1.045086227,0.42032238315898257,-0.352844602,-0.563686647,0.2931417999921349,0.045060386,-2.376352936,-0.398401916,-0.932336754,-1.093596551,-1.204498375,0.038708592,1.210452554,-2.072678127,-1.519658357,-0.491845297,-1.20203099,-1.275707119,0.6371340505599341,-1.422035159,-1.610174159,-1.528895616,-1.562469395,-0.680452251,-0.834650137,-1.37781458,-0.274853583,-0.326009167,-0.309597848,-0.237266152,-0.618789059,-1.361673118,-1.070671671,-1.393244676,0.20256692880344848,-0.244748486,0.4492605917807662,-0.493212001,0.005073418,-1.385409344,-0.214975916,-1.117581347,-1.001333033,-1.68033404,-1.033304984,-1.733063817,0.8449576476274854,-1.166714412,-0.187676127,-0.449594193,-0.457237646,-0.455881377,-1.485331005,-0.362773283,-1.62271968,-0.677830532,0.9802109826056279,-1.176874307,-0.703985284,-0.965152507,-1.59182275,-1.789474961,0.32512088884688156
GSM3577680,1.7562229067161896,-0.141658047,-1.084209878,-0.571401969,1.1305151006680951,-0.467762749,-0.575471063,-0.64146335,0.23813539871926684,-1.045086227,0.23959640641683727,0.03783187,-0.066082434,0.11606989017472284,-0.666985649,0.088958869,-1.252217562,-0.939677009,0.33332913194974134,0.24692299305201904,-1.18076235,0.33955069232054996,0.7671064549347382,-0.041270601,-0.106552798,0.003825494,-1.638938516,0.5855747138888887,-0.84066205,0.065504155,0.1389873462463128,-0.241108261,0.4978804791538245,-0.383999566,-0.132584046,0.7927042922983785,-1.251406964,0.4864858119208368,0.7566752225658635,0.2789658677501581,-0.433517355,0.2767760407211842,-0.163040908,-0.685093264,-0.195718793,0.049704366,0.512960283,-0.056026146,-0.53280158,-0.229692927,0.6407545844433903,0.692987511,0.6377403734437842,-1.033304984,0.2044901580048327,0.3281290141715038,1.0319542786795317,-0.974878657,1.9427188536028859,-0.477362998,-1.170360152,-0.185739527,1.259319784094538,-0.948690855,0.066357733,0.5828469173872874,-0.424986242,-0.07947737,-0.162201307,-1.016212872,0.7550302053970986,1.8960593231337115
GSM3577681,-0.357683661,0.3587386980978485,1.050581983161318,-0.571401969,-0.752579987,-0.562874043,-0.518099717,0.5574020057968802,0.014537324070937835,-1.045086227,-0.326770221,-0.244201184,-0.385834364,-0.649922617,-0.318326558,-0.168786803,1.1778782963686303,0.803186316,-0.224982265,-0.377983763,0.5380322608595629,0.6520630129426374,0.1395045734078188,-0.221623195,0.767165621,0.077901995,0.5881948064472489,1.6781169462132122,-1.104405512,-0.124824643,-0.145440614,-0.154992602,-0.083644395,0.008435175,0.407675477,-0.305984682,0.4487278912332621,-0.449579339,0.8870690711817952,0.7888622064261946,0.6594718230905472,-0.441926995,-0.51866231,1.0932597530996337,-0.022045647,0.3514696475954725,-0.493212001,-0.586318008,1.6778350398958046,-0.337834418,-0.41974157,-0.197514659,0.12689899007684693,-0.737211898,0.1278781825394791,-0.126800703,0.30282177078438494,-1.080385789,0.946127636,-0.492601796,-0.452417031,0.034393359,3.1930630023174467,0.8318629998080231,-1.261609243,-0.243483928,-0.318898458,0.04876123,-0.965152507,0.2992208517776964,-0.042239427,0.3308622476682879
GSM3577682,-0.679647983,-0.383830121,1.0287926464044583,-0.471781746,-0.829894577,0.2178740669637357,0.5181068438499619,0.9860298089267031,1.671433159101147,1.2542179641824245,0.40555662698240275,0.6174151171707417,0.006468902,0.066143589,-0.153530391,1.0153904319399125,-0.413876972,-0.937853521,0.082387457,-0.317777455,0.473854011,0.21611544927233625,-0.735069278,0.5378225283277368,0.23938331119538817,1.1403913109191453,-0.787897966,0.043501789,-1.438781569,-0.05794761,-0.42602957,0.18742646268798993,0.33051669899534564,-0.573150892,0.6933735335068857,0.42884859811358633,-0.21511749,-0.794112606,0.3350783966970614,0.491861629,1.0186111697075855,0.12300738337320677,-0.098969732,0.6704901520777369,-0.26164733,0.080470049,-0.493212001,-0.878842937,-0.392729302,-0.386195116,0.47231292649675943,1.3738529559885009,0.8878906822525938,-1.033304984,-0.904416472,-1.290029132,0.39657123736759353,-1.015548362,-0.093620207,-0.614398415,0.8576428685097622,0.45911672986800134,-0.122147406,-0.274975191,0.42656099355131677,-0.896880618,0.020645131037238116,-0.703985284,1.0650185828240757,0.040935815,2.1332814105151985,-0.298709195
GSM3577683,-0.320316652,0.5294910575407824,-0.810556458,-0.571401969,1.1538948995195006,0.013798435261864373,0.17175581149504615,0.4026684135965148,-0.294971199,-0.520113457,-0.887041661,-0.630388362,-0.0454815,-0.203031642,-0.20959555,0.7269448320053782,0.7303097098288188,0.7936615085721033,0.24803575952784357,-0.032754236,-1.16160897,-0.087299367,0.6537866301937663,-0.369441382,-0.69879157,-0.121397176,0.6148623694311868,0.5095932442895849,0.12389516824885699,0.2837722174984311,-0.301914536,1.7784903521453623,-0.680452251,-0.027740654,0.38144764103555895,0.069455451,0.3429985052552142,1.1490875790769783,-1.054559938,0.12514708987760922,-1.21233588,0.35234555174141136,0.218325345,-0.057246149,0.22029588693209587,0.5857813495141702,-0.493212001,-0.657560644,0.8021400653210354,-0.209195306,0.42959227037865516,-0.255826821,0.071210345,0.8778936519188653,0.8449262124269463,0.31300088670661447,-0.024642191,1.6976132763849263,1.8501317792298695,-0.630812328,-0.402054399,0.5549962506372816,0.4464035755650248,-0.778527068,-0.746634966,0.25043967373821985,-0.260143021,-0.703985284,0.032959440279138566,-1.670402711,-0.250952754,0.41130618700919774
GSM3577684,-0.432510049,-0.504253916,-0.402290757,2.9735066768916427,-0.208381635,-0.486646187,-0.307978666,0.18678565206278863,0.4214885819930528,-1.045086227,0.7021236158123588,0.11935777374099532,-0.520033921,0.3498569814245085,0.6491586451521352,0.823091656,-0.600410898,-0.867984557,-0.748057323,0.4788527433540795,-0.828480913,0.48175820610125647,0.8414441979972581,-0.166520505,-0.370459055,0.5833976177428967,-0.719176783,0.50281974,-0.01752558,-0.162141384,0.20701884637171092,1.5654109228845403,-0.680452251,0.49045482930667045,-0.94314141,0.41674330003477156,-0.257624587,0.24221925911822495,1.004498736508152,0.8088165395828187,0.769115185,-0.482806712,0.3968220086976922,0.2701951926015017,1.0586076121738601,0.058550408,-0.493212001,2.8210580115482036,1.1833394387411833,1.2582169290141656,0.5702391397995232,-0.162983134,0.5394483716736924,-1.033304984,-1.733063817,1.002056474710177,-0.548783162,-0.987257855,0.9565243858962688,-0.553670454,-0.086792056,0.41665682979849555,0.4012528740586837,-1.62271968,0.013696917454415675,0.39473190265104735,0.6776557384276669,-0.703985284,-0.965152507,-0.632445731,1.529278584,1.1434753137546132
GSM3577685,-0.840139406,-0.259184352,0.469960571,1.354629253163236,0.22059594975748942,-1.444897694,-1.422617555,0.1015738265607439,-0.537164208,1.3042216286707249,1.0351260634004624,1.3385364181736994,3.380806034104166,-1.460424082,3.942530315266629,-0.172398782,0.7996168586078687,1.8401235307913146,-0.688758966,0.6689993130781464,-0.59807249,-0.516781991,0.532205786,-0.812867027,-0.051996151,0.6748326479171697,-0.963983464,0.945177472,1.0580908780361025,-0.383853606,0.8476356694323983,0.5362562910049098,0.44201864331971435,-0.811671095,-0.256863568,0.8787042318102689,1.1600007298668988,-0.692231875,1.1663868493481353,0.4755055464475663,-0.115928127,-1.088288474,-0.734574427,1.4226944915000554,5.412190032980948,-0.425692051,-0.493212001,-0.533225866,0.8837471552506667,-0.975917266,1.5012067773108584,0.7587396667410361,1.0544219351182789,0.029263166203226464,-0.192606023,-0.549970584,0.8318705804101739,0.6862077030865449,0.8963103026257034,0.14262074992316276,1.0653074905099924,1.0162212924352134,0.8047359413007135,0.3204486682499705,0.8335057502690973,-0.397868134,0.42391757063574415,-0.703985284,0.083748744,-0.829328167,-0.568538774,0.10847684129576557
GSM3577686,-0.775372257,-0.132102072,1.1579593179246117,-0.571401969,-0.79173285,-0.738614332,-0.667382344,0.3255497988726539,0.983833967,-0.098602241,1.5277027600605355,0.984076727,0.076597759,0.23550128240951052,-0.187721037,0.16819437034313964,1.5029002488283916,-0.932056218,-0.060706137,0.49701669261333314,0.6289075145308654,-0.825013458,0.31256794348233213,0.517458208,-0.386725913,0.6883713999585097,-0.608742756,1.3416638260548428,0.36279355261703833,-0.267646299,0.382236262,0.9289444787664562,-0.680452251,-0.244411091,-0.156038287,1.3667307638235668,0.8291033549020276,-0.76271952,0.6027578432565831,1.3320576238302149,0.9503808442083961,-1.000101896,-0.408087841,1.1565518570635576,-0.629637137,-0.857791176,-0.493212001,-0.044652385,1.2902203170270983,-0.566675669,1.1946278361423364,0.5180293816261425,1.4160518811747884,1.0552829111990045,-0.174666824,-1.290029132,0.7888474652532516,1.8529893800708492,0.8466843874494405,-0.327344607,-1.871874849,-0.755016395,0.6615736983451713,1.1086239759016658,1.0447333734162578,-0.770955249,1.7544557318692013,-0.703985284,1.1181556771997225,0.46154944286125327,0.584774723,0.4343685430372356
GSM3577687,1.7122282941550822,1.0738360529383166,0.23833445807575807,-0.571401969,0.757278122,-0.731004146,-0.501411665,0.7252037440831995,0.3013553131505774,0.5831977798554449,-0.669127132,-0.616933448,-0.186403401,0.3013762290090875,-0.541295135,-0.435883739,0.24096940438427888,-0.933852605,2.0269225318049706,0.7069420573690258,-0.215942024,1.155825745354833,1.4540977528743446,1.1751581199495986,0.4609789458296746,1.4287532496572386,-0.417752693,-0.471587396,0.7548487412037966,1.3013006029888134,0.018331583495330747,-1.01939271,1.3062165316451269,-0.071678588,1.6406679767497288,-0.785484881,-1.230321006,0.12110442497696072,-0.697549669,-0.612948483,-1.515092658,2.0366452885781765,0.6830556434053078,-0.217078521,0.24673179579328527,2.0197716204776475,-0.493212001,-0.401206548,0.6124163952289353,-0.070322171,0.16399563142146947,-0.111701081,-0.989064427,1.350664909,-0.953949765,0.15357283934347682,-0.291430009,-0.419719882,-0.608106094,0.070441793,1.7957423961006143,1.2793235684185589,-0.169056591,0.4049789128391353,-0.259923134,3.566474021089646,-0.477151191,-0.703985284,1.336978134547614,-1.003774896,0.1222521950290075,-0.430419936
GSM3577688,1.9662381365786226,0.789402788,-0.335861261,-0.571401969,-0.817354168,0.1670809602404378,0.4655141804032811,1.4683188389842396,0.11897147476557247,0.3606094965459794,-1.057745243,-1.163534902,0.9105554004065143,0.28095367179357866,-0.039804987,0.7269448320053782,0.17601498717848804,0.8159237404814906,0.8594683979727811,-0.237454857,0.24661352777754053,0.25279021310394656,0.6105265320354618,0.15665746061303476,-0.346375624,-0.363429692,1.4842843298352453,-1.210527307,-0.290157309,0.6765359079354468,-0.242494198,-0.46114977,1.0271093391150792,0.6462786700236614,0.358147482,-0.686151519,0.896909306,1.1003664355275966,-0.082588289,2.0401266449990496,-1.187759439,0.31950711123832626,0.7524219168510603,-0.287951955,0.7079032852842545,1.1882779680837694,0.1049729133696927,-0.018169927,-0.50014195,-0.184302368,0.11071847072019472,-0.396177542,-0.722585065,1.331934904253379,1.5233985169941415,0.3801121018386182,-0.701622832,0.18564014399601841,0.44064063144964655,0.026858390797573455,0.12204352652400956,0.632486259,-0.042834014,0.317786327,-1.18899019,0.45822831179382056,-0.622900712,-0.703985284,-0.965152507,-0.683245436,-1.241768852,0.5062857944578287
GSM3577689,-0.122678775,0.083885528,0.7302524244546206,-0.571401969,0.7807731866524891,0.4063629158562653,-0.003476343,1.2229285332340978,-1.649338471,1.4715001483150238,-1.006494034,-0.581424151,-0.704100931,0.31426767985549486,-0.818842702,0.5056648738006103,-1.252217562,0.8586331282816917,-0.448044966,-2.491046473,0.3788359361027558,-1.882791868,-2.75962653,0.522796586,0.061297188,1.862167805081469,-0.44314144,-0.319655735,-2.337751537,-0.698261125,-0.373456274,-0.701770171,-0.680452251,1.1043068143496773,0.4006913755731286,-0.669602035,-0.213952266,-0.021165816,-1.010296459,-0.503142848,1.7537733496657502,-0.319215026,-1.311982336,-1.72374846,-1.147187727,-0.44800111,-0.493212001,0.6921145101207048,-1.385409344,0.3992079445549964,-1.270350025,0.8373912932608861,-0.428070145,-0.201471343,1.157388453684876,0.35430546343764957,-1.121239278,0.8223015718243696,-0.950719915,0.7647155255624319,-1.871874849,-1.485331005,-1.305860546,-1.62271968,-1.027198628,0.026196617,-0.200396509,-0.703985284,1.213031378211499,0.13278359052778832,-2.105936126,-0.968289965
